costo,tiempo
9117, 1807
9540, 1618
9540, 1618
9117, 1807
9326, 1737
9331, 1688
9326, 1737
9331, 1688
9540, 1618
9117, 1807
9326, 1737
9331, 1688
9540, 1618
9117, 1807
9326, 1737
9331, 1688
9540, 1618
9117, 1807
9326, 1737
9331, 1688
9117, 1807
9326, 1737
9331, 1688
9117, 1807
9326, 1737
9331, 1688
9117, 1807
9326, 1737
9331, 1688
9331, 1688
9117, 1807
9326, 1737
9331, 1688
9117, 1807
9326, 1737
9117, 1807
9117, 1807
9117, 1807
9117, 1807
9117, 1807
9117, 1807
9117, 1807
9117, 1807
9117, 1807
9117, 1807
9117, 1807
9117, 1807
9117, 1807
9117, 1807
9117, 1807
9117, 1807
9117, 1807
9117, 1807
9117, 1807
9117, 1807
9117, 1807
9117, 1807
9117, 1807
9117, 1807
9117, 1807
9117, 1807
9117, 1807
9117, 1807
9117, 1807
9117, 1807
9117, 1807
9117, 1807
9117, 1807
9117, 1807
9117, 1807
9117, 1807
9117, 1807
9117, 1807
9117, 1807
9117, 1807
9117, 1807
9117, 1807
9117, 1807
9117, 1807
9117, 1807
9117, 1807
9117, 1807
9117, 1807
9117, 1807
9117, 1807
9117, 1807
9117, 1807
9117, 1807
9117, 1807
9117, 1807
9117, 1807
9117, 1807
9117, 1807
9117, 1807
9117, 1807
9117, 1807
9117, 1807
9117, 1807
9117, 1807
9117, 1807
