costo,tiempo
7482, 1664
7872, 977
7872, 977
7482, 1664
7831, 1056
7532, 1471
7532, 1471
7831, 1056
7491, 1549
7482, 1664
7872, 977
7831, 1056
7532, 1471
7872, 977
7482, 1664
7831, 1056
7532, 1471
7872, 977
7482, 1664
7831, 1056
7532, 1471
7482, 1664
7482, 1664
7482, 1664
7482, 1664
7482, 1664
7482, 1664
7482, 1664
7482, 1664
7482, 1664
7482, 1664
7482, 1664
7482, 1664
7482, 1664
7482, 1664
7532, 1471
7872, 977
7872, 977
7482, 1664
7482, 1664
7482, 1664
7532, 1471
7482, 1664
7482, 1664
7872, 977
7482, 1664
7482, 1664
7482, 1664
7482, 1664
7482, 1664
7482, 1664
7482, 1664
7482, 1664
7482, 1664
7482, 1664
7482, 1664
7482, 1664
7482, 1664
7482, 1664
7872, 977
7482, 1664
7872, 977
7482, 1664
7482, 1664
7872, 977
7482, 1664
7872, 977
7482, 1664
7482, 1664
7482, 1664
7482, 1664
7482, 1664
7482, 1664
7482, 1664
7482, 1664
7872, 977
7482, 1664
7482, 1664
7482, 1664
7831, 1056
7482, 1664
7482, 1664
7482, 1664
7831, 1056
7482, 1664
7482, 1664
7831, 1056
7831, 1056
7482, 1664
7482, 1664
7831, 1056
7482, 1664
7482, 1664
7482, 1664
7482, 1664
7482, 1664
7482, 1664
7482, 1664
7532, 1471
7482, 1664
