costo,tiempo
8580, 1692
8393, 2728
8393, 2728
8580, 1692
8393, 2728
8580, 1692
8580, 1692
8393, 2728
8580, 1692
8393, 2728
8393, 2728
8580, 1692
8393, 2728
8580, 1692
8393, 2728
8580, 1692
8393, 2728
8580, 1692
8393, 2728
8580, 1692
8393, 2728
8580, 1692
8580, 1692
8580, 1692
8580, 1692
8393, 2728
8580, 1692
8393, 2728
8580, 1692
8580, 1692
8580, 1692
8580, 1692
8580, 1692
8580, 1692
8580, 1692
8580, 1692
8580, 1692
8580, 1692
8580, 1692
8580, 1692
8393, 2728
8580, 1692
8580, 1692
8580, 1692
8580, 1692
8393, 2728
8580, 1692
8580, 1692
8393, 2728
8580, 1692
8580, 1692
8580, 1692
8580, 1692
8580, 1692
8393, 2728
8580, 1692
8580, 1692
8393, 2728
8580, 1692
8393, 2728
8580, 1692
8580, 1692
8580, 1692
8580, 1692
8580, 1692
8393, 2728
8580, 1692
8580, 1692
8393, 2728
8580, 1692
8393, 2728
8580, 1692
8580, 1692
8393, 2728
8580, 1692
8580, 1692
8580, 1692
8393, 2728
8580, 1692
8393, 2728
8393, 2728
8580, 1692
8580, 1692
8393, 2728
8580, 1692
8393, 2728
8580, 1692
8580, 1692
8580, 1692
8393, 2728
8580, 1692
8580, 1692
8393, 2728
8580, 1692
8580, 1692
8580, 1692
8580, 1692
8580, 1692
8580, 1692
8580, 1692
