costo,tiempo
13670, 3153
13670, 3153
13664, 3459
13664, 3459
13670, 3153
13670, 3153
13670, 3153
13670, 3153
13670, 3153
13670, 3153
13670, 3153
13670, 3153
13670, 3153
13670, 3153
13670, 3153
13670, 3153
13670, 3153
13670, 3153
13670, 3153
13670, 3153
13670, 3153
13670, 3153
13670, 3153
13670, 3153
13664, 3459
13670, 3153
13670, 3153
13664, 3459
13670, 3153
13670, 3153
13670, 3153
13670, 3153
13670, 3153
13670, 3153
13421, 3526
13421, 3526
13670, 3153
13664, 3459
13670, 3153
13670, 3153
13670, 3153
13670, 3153
13421, 3526
13670, 3153
13670, 3153
13664, 3459
13670, 3153
13670, 3153
13670, 3153
13670, 3153
13670, 3153
13670, 3153
13670, 3153
13670, 3153
13421, 3526
13664, 3459
13670, 3153
