costo,tiempo
10227, 1213
9923, 1308
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
10227, 1213
