costo,tiempo
9719, 1540
9557, 7073
9719, 1540
9557, 7073
9607, 7019
9607, 7019
9557, 7073
9719, 1540
9607, 7019
9719, 1540
9557, 7073
9607, 7019
9557, 7073
9719, 1540
9607, 7019
9557, 7073
9719, 1540
9607, 7019
9719, 1540
9557, 7073
9607, 7019
9719, 1540
9557, 7073
9607, 7019
9557, 7073
9719, 1540
9607, 7019
9557, 7073
9719, 1540
9607, 7019
9719, 1540
9557, 7073
9607, 7019
9719, 1540
9557, 7073
9607, 7019
9719, 1540
9557, 7073
9607, 7019
9719, 1540
9607, 7019
9607, 7019
9607, 7019
9607, 7019
9607, 7019
9607, 7019
9607, 7019
9607, 7019
9607, 7019
9607, 7019
9607, 7019
9607, 7019
9607, 7019
9607, 7019
9607, 7019
9607, 7019
9607, 7019
9607, 7019
9607, 7019
9607, 7019
9719, 1540
9607, 7019
9607, 7019
9607, 7019
9607, 7019
9607, 7019
9607, 7019
9607, 7019
9607, 7019
9607, 7019
9607, 7019
9607, 7019
9607, 7019
9607, 7019
9607, 7019
9607, 7019
9607, 7019
9607, 7019
9607, 7019
9607, 7019
9607, 7019
9607, 7019
9607, 7019
9607, 7019
9719, 1540
9719, 1540
9607, 7019
9607, 7019
9607, 7019
9607, 7019
9607, 7019
9607, 7019
9607, 7019
9607, 7019
9607, 7019
9607, 7019
9607, 7019
9607, 7019
9557, 7073
9607, 7019
