costo,tiempo
7955, 1530
7895, 2048
7955, 1530
7919, 1584
7910, 1907
7910, 1907
7919, 1584
7955, 1530
7910, 1907
7919, 1584
7910, 1907
7919, 1584
7910, 1907
7919, 1584
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
7910, 1907
