costo,tiempo
7396, 1673
7257, 2126
7257, 2126
7396, 1673
7257, 2126
7396, 1673
7257, 2126
7396, 1673
7257, 2126
7396, 1673
7257, 2126
7396, 1673
7257, 2126
7396, 1673
7257, 2126
7396, 1673
7257, 2126
7396, 1673
7257, 2126
7396, 1673
7257, 2126
7396, 1673
7257, 2126
7396, 1673
7257, 2126
7396, 1673
7257, 2126
7396, 1673
7396, 1673
7257, 2126
7257, 2126
7396, 1673
7257, 2126
7396, 1673
7257, 2126
7396, 1673
7396, 1673
7396, 1673
7396, 1673
7396, 1673
7396, 1673
7396, 1673
7396, 1673
7396, 1673
7396, 1673
7396, 1673
7396, 1673
7396, 1673
7396, 1673
7396, 1673
7396, 1673
7396, 1673
7396, 1673
7396, 1673
7396, 1673
7396, 1673
7396, 1673
7396, 1673
7396, 1673
7396, 1673
7396, 1673
7396, 1673
7396, 1673
7396, 1673
7396, 1673
7396, 1673
7396, 1673
7396, 1673
7396, 1673
7396, 1673
7396, 1673
7396, 1673
7396, 1673
7396, 1673
7257, 2126
7396, 1673
7396, 1673
7396, 1673
7396, 1673
7396, 1673
7396, 1673
7396, 1673
7396, 1673
7396, 1673
7396, 1673
7396, 1673
7396, 1673
7396, 1673
7396, 1673
7396, 1673
7396, 1673
7396, 1673
7396, 1673
7396, 1673
7396, 1673
7396, 1673
7396, 1673
7396, 1673
7396, 1673
7396, 1673
