costo,tiempo
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
10620, 1875
