costo,tiempo
6641, 1615
6641, 1615
6641, 1615
6641, 1615
6641, 1615
6641, 1615
6641, 1615
6641, 1615
7009, 1419
6641, 1615
6641, 1615
6641, 1615
6641, 1615
6641, 1615
6641, 1615
6641, 1615
6641, 1615
6641, 1615
6641, 1615
6641, 1615
6641, 1615
6641, 1615
6641, 1615
6641, 1615
6641, 1615
6653, 1490
6641, 1615
6641, 1615
6641, 1615
7009, 1419
6641, 1615
6641, 1615
6641, 1615
6641, 1615
6641, 1615
6641, 1615
6641, 1615
6641, 1615
6641, 1615
6641, 1615
6641, 1615
6641, 1615
6641, 1615
6641, 1615
6641, 1615
6641, 1615
6641, 1615
6641, 1615
7009, 1419
6641, 1615
6641, 1615
6641, 1615
6641, 1615
6641, 1615
6641, 1615
6641, 1615
6641, 1615
7009, 1419
6641, 1615
6641, 1615
6641, 1615
6641, 1615
6641, 1615
6641, 1615
6641, 1615
6641, 1615
6641, 1615
7009, 1419
6641, 1615
7009, 1419
6641, 1615
6641, 1615
6641, 1615
6641, 1615
6641, 1615
6641, 1615
6641, 1615
6641, 1615
6641, 1615
6641, 1615
6641, 1615
6641, 1615
6641, 1615
6641, 1615
6641, 1615
6641, 1615
7009, 1419
6641, 1615
