costo,tiempo
10364, 3495
9197, 7133
10364, 3495
9872, 6585
9899, 4051
9438, 6718
9423, 6883
10123, 3910
10139, 3745
10358, 3510
9423, 6883
10139, 3745
10358, 3510
9899, 4051
10123, 3910
9438, 6718
9423, 6883
10123, 3910
9423, 6883
10123, 3910
9423, 6883
10123, 3910
9423, 6883
10123, 3910
10123, 3910
10123, 3910
10123, 3910
10123, 3910
10123, 3910
10123, 3910
10123, 3910
10123, 3910
10123, 3910
10123, 3910
10123, 3910
9423, 6883
9423, 6883
10123, 3910
10123, 3910
10123, 3910
9423, 6883
9423, 6883
9423, 6883
10123, 3910
10123, 3910
10123, 3910
10123, 3910
10123, 3910
10123, 3910
9423, 6883
9423, 6883
9423, 6883
10123, 3910
10123, 3910
9423, 6883
9423, 6883
10123, 3910
10123, 3910
10123, 3910
10123, 3910
9423, 6883
9423, 6883
10139, 3745
9423, 6883
10123, 3910
10123, 3910
10123, 3910
10123, 3910
9423, 6883
10123, 3910
10123, 3910
10123, 3910
10123, 3910
9423, 6883
10123, 3910
10123, 3910
10123, 3910
10123, 3910
10123, 3910
9423, 6883
9899, 4051
9423, 6883
10123, 3910
9423, 6883
10123, 3910
9423, 6883
10123, 3910
10123, 3910
10123, 3910
9423, 6883
9423, 6883
9423, 6883
10139, 3745
10123, 3910
10358, 3510
10123, 3910
10123, 3910
9423, 6883
9423, 6883
10123, 3910
