costo,tiempo
8538, 2152
6945, 2848
6945, 2848
8538, 2152
8538, 2152
6945, 2848
6945, 2848
8538, 2152
8538, 2152
6945, 2848
6945, 2848
8538, 2152
6945, 2848
8538, 2152
6945, 2848
8538, 2152
6945, 2848
8538, 2152
6945, 2848
8538, 2152
6945, 2848
8538, 2152
6945, 2848
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
8538, 2152
