costo,tiempo
8608, 3212
8617, 1983
8617, 1983
8608, 3212
8617, 1983
8608, 3212
8617, 1983
8608, 3212
8617, 1983
8608, 3212
8617, 1983
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8617, 1983
8617, 1983
8608, 3212
8617, 1983
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8617, 1983
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
8608, 3212
