costo,tiempo
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
5812, 1181
