costo,tiempo
11901, 3193
11369, 5460
11901, 3193
11415, 3305
11819, 3217
11473, 3228
11837, 3196
11415, 3305
11471, 3237
11837, 3196
11471, 3237
11473, 3228
11901, 3193
11415, 3305
11471, 3237
11473, 3228
11901, 3193
11415, 3305
11471, 3237
11473, 3228
11901, 3193
11471, 3237
11473, 3228
11901, 3193
11471, 3237
11473, 3228
11901, 3193
11471, 3237
11473, 3228
11901, 3193
11471, 3237
11473, 3228
11901, 3193
11471, 3237
11473, 3228
11901, 3193
11471, 3237
11473, 3228
11901, 3193
11471, 3237
11473, 3228
11901, 3193
11471, 3237
11473, 3228
11901, 3193
11471, 3237
11473, 3228
11901, 3193
11471, 3237
11901, 3193
11471, 3237
11901, 3193
11471, 3237
11901, 3193
11471, 3237
11901, 3193
11471, 3237
11901, 3193
11471, 3237
11471, 3237
11471, 3237
11471, 3237
11471, 3237
11471, 3237
11471, 3237
11471, 3237
11471, 3237
11471, 3237
11471, 3237
11471, 3237
11471, 3237
11471, 3237
11471, 3237
11471, 3237
11471, 3237
11471, 3237
11471, 3237
11471, 3237
11471, 3237
11471, 3237
11471, 3237
11473, 3228
11471, 3237
11901, 3193
11471, 3237
11471, 3237
11471, 3237
11901, 3193
11471, 3237
11471, 3237
11901, 3193
11471, 3237
11471, 3237
11473, 3228
11901, 3193
11901, 3193
11471, 3237
11471, 3237
11471, 3237
11471, 3237
