costo,tiempo
4313, 1054
5710, 889
4313, 1054
5710, 889
5608, 966
5608, 966
4313, 1054
5608, 966
5608, 966
5608, 966
5608, 966
5608, 966
5608, 966
5608, 966
5608, 966
5608, 966
5608, 966
5608, 966
5608, 966
5608, 966
5608, 966
5608, 966
5608, 966
5608, 966
5608, 966
5608, 966
5608, 966
5608, 966
5608, 966
5608, 966
5608, 966
5608, 966
5608, 966
5608, 966
5608, 966
5608, 966
5608, 966
5608, 966
4396, 1000
5608, 966
4313, 1054
5710, 889
5608, 966
5608, 966
5608, 966
5608, 966
5608, 966
5608, 966
5608, 966
5608, 966
5608, 966
4313, 1054
5608, 966
5608, 966
5608, 966
5608, 966
5608, 966
5608, 966
5608, 966
5608, 966
4313, 1054
5608, 966
4479, 966
5608, 966
5608, 966
5608, 966
4313, 1054
5608, 966
5608, 966
5608, 966
5608, 966
5608, 966
4313, 1054
5710, 889
5608, 966
5608, 966
5710, 889
5608, 966
