costo,tiempo
11741, 853
11671, 1105
11671, 1105
11741, 853
11671, 1105
11741, 853
11671, 1105
11741, 853
11671, 1105
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
11741, 853
